time,Current: AMS1,Current: AMS2,Current: AMLr,Current: AMD1,Current: AMD2,Current: AMOut,Voltage: VMLp,Voltage: VMCr,Voltage: VMD1,Voltage: VMD2,Voltage: VMout
2.8000000000000003e-05,0.0,-7.804444789886475,-7.804444789886475,-0.11428378522396088,0.19668236374855042,52.69182586669922,600.0,-1248.48193359375,18.206008911132812,-44.5599250793457,13.172956466674805
2.8333333333333335e-05,0.0,-5.06405782699585,-5.06405782699585,0.004231583327054977,-0.00414114398881793,52.62161636352539,600.0,-1284.3431396484375,0.0,-46.206809997558594,13.155404090881348
2.8666666666666668e-05,0.0,11.084383964538574,11.084383964538574,275.87481689453125,0.0032900890801101923,52.749237060546875,600.0,-1264.5076904296875,0.0,-34.02842330932617,13.187309265136719
2.9e-05,0.0,24.7374324798584,24.7374324798584,505.8497009277344,0.007353219203650951,53.230403900146484,600.0,-1158.072509765625,0.0,-32.13834762573242,13.307600975036621
2.9333333333333336e-05,0.0,33.06496810913086,33.06496810913086,637.9038696289062,0.009855959564447403,53.962310791015625,600.0,-988.2583618164062,0.0,-29.10573387145996,13.490577697753906
2.966666666666667e-05,34.38248825073242,0.0,34.38248825073242,641.0745849609375,0.01027769222855568,54.784854888916016,600.0,-791.293701171875,0.0,-25.579368591308594,13.696213722229004
3e-05,70.7288589477539,0.0,70.7288589477539,1286.353271484375,0.02107965759932995,56.08333206176758,600.0,-479.5159606933594,0.0,-43.47678756713867,14.020833015441895
3.0333333333333337e-05,91.8907241821289,0.0,91.8907241821289,1652.465087890625,0.027430575340986252,58.07996368408203,600.0,-2.0925185680389404,0.0,-34.920101165771484,14.519990921020508
3.066666666666667e-05,93.5978012084961,0.0,93.5978012084961,1660.903076171875,0.027965867891907692,60.325340270996094,600.0,539.3163452148438,0.0,-25.221118927001953,15.081335067749023
3.1e-05,75.70116424560547,0.0,75.70116424560547,1308.94140625,0.02268344908952713,62.3165397644043,600.0,1030.7276611328125,0.0,-16.40294647216797,15.579134941101074
3.1333333333333334e-05,42.16133117675781,0.0,42.16133117675781,669.4157104492188,0.01276019774377346,63.60295486450195,600.0,1369.85693359375,0.0,-10.286576271057129,15.900738716125488
3.1666666666666666e-05,0.17530769109725952,0.0,0.17530769109725952,-125.32806396484375,0.00033313114545308053,63.880184173583984,600.0,1487.428955078125,0.0,-8.104762077331543,15.970046043395996
3.2000000000000005e-05,2.5539140701293945,0.0,2.5539140701293945,0.05344201624393463,-0.03078526258468628,63.79497146606445,600.0,1511.8135986328125,-60.030765533447266,0.0,15.948742866516113
3.233333333333334e-05,-19.529102325439453,0.0,-19.529102325439453,0.005890620872378349,380.31475830078125,63.98765563964844,600.0,1459.198486328125,-42.315738677978516,0.0,15.99691390991211
3.266666666666667e-05,-37.298160552978516,0.0,-37.298160552978516,0.01118944026529789,681.41162109375,64.65583038330078,600.0,1290.9171142578125,-39.290672302246094,0.0,16.163957595825195
3.3e-05,-47.0817985534668,0.0,-47.0817985534668,0.014130317606031895,835.7127685546875,65.63846588134766,600.0,1043.3739013671875,-34.836795806884766,0.0,16.409616470336914
3.3333333333333335e-05,-46.919227600097656,0.0,-46.919227600097656,0.014118678867816925,807.1778564453125,66.70323944091797,600.0,769.1640014648438,-29.895816802978516,0.0,16.675809860229492
3.366666666666667e-05,-36.954368591308594,0.0,-36.954368591308594,0.01119805034250021,598.4664916992188,67.59609985351562,600.0,525.8878784179688,-25.493505477905273,0.0,16.899024963378906
3.4e-05,-19.383647918701172,0.0,-19.383647918701172,0.006021021865308285,249.97824096679688,68.0947494506836,600.0,364.0291748046875,-22.528627395629883,0.0,17.0236873626709
3.433333333333333e-05,2.0257434844970703,0.0,2.0257434844970703,-0.0002938680991064757,-169.00521850585938,68.05493927001953,600.0,316.45068359375,-21.585960388183594,0.0,17.013734817504883
3.466666666666667e-05,-4.918788909912109,0.0,-4.918788909912109,-0.0404951348900795,0.07103309780359268,67.9642105102539,600.0,285.6456604003906,-1.7781034708023071,-32.208065032958984,16.991052627563477
3.5000000000000004e-05,0.0,-3.5791451930999756,-3.5791451930999756,0.0029859510250389576,-0.0028556736651808023,67.87364959716797,600.0,261.9440612792969,-0.6409627795219421,-33.295860290527344,16.968412399291992
3.5333333333333336e-05,0.0,-7.0408406257629395,-7.0408406257629395,0.005493465345352888,-0.0053579011000692844,67.78321075439453,600.0,232.12979125976562,-57.16952133178711,0.0,16.945802688598633
3.566666666666667e-05,0.0,-24.638959884643555,-24.638959884643555,0.007701317314058542,296.5934753417969,67.92080688476562,600.0,137.29718017578125,-41.49846267700195,0.0,16.980201721191406
3.6e-05,0.0,-36.94123077392578,-36.94123077392578,0.01136935967952013,495.9319763183594,68.40362548828125,600.0,-44.029022216796875,-38.14447784423828,0.0,17.100906372070312
3.633333333333333e-05,0.0,-41.431243896484375,-41.431243896484375,0.01274083647876978,551.7509155273438,69.06121063232422,600.0,-273.2451171875,-33.920650482177734,0.0,17.265302658081055
3.6666666666666666e-05,0.0,-37.2558708190918,-37.2558708190918,0.011540173552930355,448.3772277832031,69.68096160888672,600.0,-502.15399169921875,-29.689443588256836,0.0,17.42024040222168
3.7000000000000005e-05,0.0,-25.386674880981445,-25.386674880981445,0.008056397549808025,203.68893432617188,70.05323028564453,600.0,-683.1604614257812,-26.298391342163086,0.0,17.513307571411133
3.733333333333334e-05,0.0,-8.39721965789795,-8.39721965789795,0.0030538414139300585,-134.97946166992188,70.01530456542969,600.0,-779.2381591796875,-24.4066162109375,0.0,17.503826141357422
3.766666666666667e-05,0.0,-14.02018928527832,-14.02018928527832,-0.02419431321322918,0.04861405864357948,69.9219741821289,600.0,-860.0061645507812,-4.892843246459961,-30.07150650024414,17.480493545532227
3.8e-05,0.0,-12.798299789428711,-12.798299789428711,0.010400623083114624,-0.010265334509313107,69.82880401611328,600.0,-934.8905639648438,-1.278152346611023,-33.63624954223633,17.45720100402832
3.8333333333333334e-05,0.0,-11.290629386901855,-11.290629386901855,0.009155144914984703,-0.009015675634145737,69.73576354980469,600.0,-1002.1583251953125,0.0,-36.8608512878418,17.433940887451172
3.866666666666667e-05,0.0,-7.161962985992432,-7.161962985992432,48.842857360839844,-0.0022948705591261387,69.66675567626953,600.0,-1055.3853759765625,0.0,-36.688201904296875,17.416688919067383
3.9e-05,0.0,-1.6002693176269531,-1.6002693176269531,123.96507263183594,-0.0006039542495273054,69.68724822998047,600.0,-1080.144775390625,0.0,-37.18009948730469,17.421812057495117
3.933333333333334e-05,0.0,4.220074653625488,4.220074653625488,203.80105590820312,0.0011668754741549492,69.81809997558594,600.0,-1071.6663818359375,0.0,-37.06522750854492,17.454524993896484
3.966666666666667e-05,9.082892417907715,0.0,9.082892417907715,266.0023193359375,0.002653061645105481,70.04935455322266,600.0,-1032.16015625,0.0,-36.38344955444336,17.512338638305664
4e-05,54.22221374511719,0.0,54.22221374511719,1066.7642822265625,0.016076484695076942,70.91114044189453,600.0,-841.10595703125,0.0,-56.46726608276367,17.727785110473633
4.0333333333333336e-05,87.52864074707031,0.0,87.52864074707031,1649.9517822265625,0.026042772457003593,72.73487854003906,600.0,-422.84716796875,0.0,-48.9969596862793,18.183719635009766
4.066666666666667e-05,102.15338134765625,0.0,102.15338134765625,1889.649169921875,0.03042188100516796,75.12222290039062,600.0,132.62855529785156,0.0,-39.076805114746094,18.780555725097656
4.1e-05,95.23400115966797,0.0,95.23400115966797,1733.2396240234375,0.02840641513466835,77.55307006835938,600.0,707.5510864257812,0.0,-28.797687530517578,19.388267517089844
4.133333333333333e-05,68.4525146484375,0.0,68.4525146484375,1211.66650390625,0.020497258752584457,79.49568939208984,600.0,1181.3447265625,0.0,-20.306617736816406,19.87392234802246
4.166666666666667e-05,27.635347366333008,0.0,27.635347366333008,432.0777587890625,0.008425048552453518,80.51830291748047,600.0,1455.92333984375,0.0,-15.34957218170166,20.129575729370117
4.2000000000000004e-05,-18.51095962524414,0.0,-18.51095962524414,-445.42138671875,-0.005225381813943386,80.37852478027344,600.0,1476.0087890625,0.0,-14.9098539352417,20.09463119506836
4.233333333333334e-05,-0.579727292060852,0.0,-0.579727292060852,0.1980862021446228,-0.11779074370861053,80.27132415771484,600.0,1482.5885009765625,-62.76762771606445,22.622608184814453,20.06783103942871
4.266666666666667e-05,-4.175081729888916,0.0,-4.175081729888916,0.003327201120555401,-0.0031812875531613827,80.16436767578125,600.0,1469.2073974609375,-62.015689849853516,0.0,20.041091918945312
4.3e-05,-21.391111373901367,0.0,-21.391111373901367,0.006681813392788172,284.81549072265625,80.2736587524414,600.0,1392.25537109375,-47.49985885620117,0.0,20.06841468811035
4.3333333333333334e-05,-33.98789978027344,0.0,-33.98789978027344,0.010446250438690186,484.7956848144531,80.72115325927734,600.0,1228.971923828125,-44.48454666137695,0.0,20.180288314819336
4.3666666666666666e-05,-39.38130569458008,0.0,-39.38130569458008,0.012093751691281796,552.4364013671875,81.3528823852539,600.0,1014.2192993164062,-40.533241271972656,0.0,20.338220596313477
4.4000000000000006e-05,-36.523616790771484,0.0,-36.523616790771484,0.011291990987956524,468.4889831542969,81.96924591064453,600.0,793.2366333007812,-36.45552062988281,0.0,20.492311477661133
4.433333333333334e-05,-26.107032775878906,0.0,-26.107032775878906,0.008247056044638157,245.69725036621094,82.3674545288086,600.0,612.0558471679688,-33.07111740112305,0.0,20.59186363220215
4.466666666666667e-05,-10.400406837463379,0.0,-10.400406837463379,0.0036328397691249847,-74.20472717285156,82.38409423828125,600.0,507.8479309082031,-31.041759490966797,0.0,20.596023559570312
4.5e-05,0.0,-13.450994491577148,-13.450994491577148,-0.008598269894719124,0.02210564725100994,82.27428436279297,600.0,431.2596435546875,-12.39405345916748,-28.74571418762207,20.568571090698242
4.5333333333333335e-05,0.0,-17.485198974609375,-17.485198974609375,0.013932282105088234,-0.01377035491168499,82.16465759277344,600.0,344.69085693359375,-66.1957778930664,0.0,20.54116439819336
4.566666666666667e-05,0.0,-35.59824752807617,-35.59824752807617,0.011292221024632454,300.4724426269531,82.29888916015625,600.0,187.3999481201172,-48.20899200439453,0.0,20.574722290039062
4.6e-05,0.0,-46.161441802978516,-46.161441802978516,0.014451125636696815,462.3648986816406,82.75379943847656,600.0,-52.49470138549805,-43.69851303100586,0.0,20.68844985961914
4.633333333333334e-05,0.0,-47.04765701293945,-47.04765701293945,0.014760508202016354,446.56011962890625,83.30638122558594,600.0,-324.4266662597656,-38.59769058227539,0.0,20.826595306396484
4.666666666666667e-05,0.0,-38.179588317871094,-38.179588317871094,0.012174728326499462,251.65304565429688,83.70675659179688,600.0,-571.6900634765625,-33.9207878112793,0.0,20.92668914794922
4.7000000000000004e-05,0.0,-21.5246524810791,-21.5246524810791,0.007278422825038433,-86.16463470458984,83.73100280761719,600.0,-743.3810424804688,-30.57419204711914,0.0,20.932750701904297
4.7333333333333336e-05,0.0,-24.81024742126465,-24.81024742126465,-0.0025981313083320856,0.018258702009916306,83.61939239501953,600.0,-884.3773193359375,-7.1379523277282715,-34.674705505371094,20.904848098754883
4.766666666666667e-05,0.0,-23.367334365844727,-23.367334365844727,0.01890922151505947,-0.018744993954896927,83.50797271728516,600.0,-1018.9286499023438,-0.6343792080879211,-41.119606018066406,20.87699317932129
4.8e-05,0.0,-21.39702606201172,-21.39702606201172,0.017302460968494415,-0.01713567040860653,83.3967056274414,600.0,-1143.945068359375,0.0,-47.1282844543457,20.84917640686035
4.8333333333333334e-05,0.0,-13.389422416687012,-13.389422416687012,114.73091125488281,-0.004401490092277527,83.34601593017578,600.0,-1244.2357177734375,0.0,-45.83810806274414,20.836503982543945
4.866666666666667e-05,0.0,-2.7218549251556396,-2.7218549251556396,278.2044677734375,-0.001190640963613987,83.49384307861328,600.0,-1289.6719970703125,0.0,-46.784950256347656,20.87346076965332
4.9000000000000005e-05,0.0,8.349746704101562,8.349746704101562,448.9838562011719,0.002147875027731061,83.87777709960938,600.0,-1271.6324462890625,0.0,-46.58287811279297,20.969444274902344
4.933333333333334e-05,0.0,17.508615493774414,17.508615493774414,584.486572265625,0.0049179610796272755,84.47648620605469,600.0,-1194.8446044921875,0.0,-45.317264556884766,21.119121551513672
4.966666666666667e-05,22.86305809020996,0.0,22.86305809020996,649.9462890625,0.0065583884716033936,85.21479797363281,600.0,-1076.25537109375,0.0,-43.29011917114258,21.303699493408203
5e-05,65.57523345947266,0.0,65.57523345947266,1400.2398681640625,0.01926993764936924,86.5484848022461,600.0,-812.1773071289062,0.0,-62.1336784362793,21.637121200561523
5.0333333333333335e-05,94.07624053955078,0.0,94.07624053955078,1889.1739501953125,0.027818875387310982,88.7411117553711,600.0,-342.33319091796875,0.0,-53.80200958251953,22.185277938842773
5.066666666666667e-05,102.55050659179688,0.0,102.55050659179688,2009.833984375,0.030381953343749046,91.34713745117188,600.0,232.57073974609375,0.0,-43.590091705322266,22.83678436279297
5.1000000000000006e-05,89.43986511230469,0.0,89.43986511230469,1733.5882568359375,0.02653893083333969,93.82958221435547,600.0,790.9041137695312,0.0,-33.65736389160156,23.457395553588867
5.133333333333334e-05,57.72549819946289,0.0,57.72549819946289,1115.2713623046875,0.017176222056150436,95.6733627319336,600.0,1215.826171875,0.0,-26.084129333496094,23.9183406829834
5.166666666666667e-05,14.255716323852539,0.0,14.255716323852539,280.8241882324219,0.004327601753175259,96.49301147460938,600.0,1419.71923828125,0.0,-22.429800033569336,24.123252868652344
5.2000000000000004e-05,-31.729557037353516,0.0,-31.729557037353516,-599.8375854492188,-0.00926401000469923,96.11209869384766,600.0,1362.2427978515625,0.0,-23.411584854125977,24.028024673461914
5.2333333333333336e-05,-5.807201862335205,0.0,-5.807201862335205,0.2708756625652313,-0.1627575010061264,95.98394012451172,600.0,1338.1219482421875,-59.72933578491211,11.726455688476562,23.99598503112793
5.266666666666667e-05,-8.760754585266113,0.0,-8.760754585266113,0.006991664879024029,-0.006819368340075016,95.85604858398438,600.0,1297.32373046875,-57.63558578491211,0.0,23.964012145996094
5.3e-05,-16.90121841430664,0.0,-16.90121841430664,0.005499280523508787,112.31034851074219,95.82366180419922,600.0,1221.396240234375,-50.35944366455078,0.0,23.955915451049805
5.333333333333333e-05,-21.481904983520508,0.0,-21.481904983520508,0.006907114293426275,159.32498168945312,95.90299224853516,600.0,1108.8614501953125,-48.18983459472656,0.0,23.97574806213379
5.366666666666667e-05,-21.58860206604004,0.0,-21.58860206604004,0.006995375268161297,124.24214172363281,95.99019622802734,600.0,983.2896728515625,-45.767486572265625,0.0,23.997549057006836
5.4000000000000005e-05,-17.25404930114746,0.0,-17.25404930114746,0.005765300709754229,7.682470321655273,95.97080993652344,600.0,870.6884765625,-43.557308197021484,0.0,23.99270248413086
5.433333333333334e-05,-9.441238403320312,0.0,-9.441238403320312,0.0035030061844736338,-172.62864685058594,95.74393463134766,600.0,794.029541015625,-41.96837615966797,0.0,23.935983657836914
5.466666666666667e-05,-18.36764144897461,0.0,-18.36764144897461,-0.03064320608973503,0.06189496070146561,95.61634063720703,600.0,693.0875244140625,-28.36949348449707,-19.441598892211914,23.904085159301758
5.5e-05,0.0,-18.52967643737793,-18.52967643737793,0.015049859881401062,-0.014864472672343254,95.48893737792969,600.0,590.0301513671875,-23.381839752197266,-24.362627029418945,23.872234344482422
5.5333333333333334e-05,0.0,-23.153459548950195,-23.153459548950195,0.01849125325679779,-0.018300533294677734,95.36170196533203,600.0,473.4239501953125,-75.70919799804688,0.0,23.840425491333008
5.566666666666667e-05,0.0,-43.057395935058594,-43.057395935058594,0.013704448938369751,328.2174987792969,95.50587463378906,600.0,277.6167297363281,-55.2380256652832,0.0,23.876468658447266
5.6000000000000006e-05,0.0,-53.85744094848633,-53.85744094848633,0.01693871058523655,489.3493347167969,95.98896026611328,600.0,-6.491242408752441,-49.87409591674805,0.0,23.99724006652832
5.633333333333334e-05,0.0,-53.39427185058594,-53.39427185058594,0.016854817047715187,443.6817932128906,96.5475845336914,600.0,-319.1661682128906,-43.97871780395508,0.0,24.13689613342285
5.666666666666667e-05,0.0,-41.89105224609375,-41.89105224609375,0.013494201004505157,195.33706665039062,96.89522552490234,600.0,-595.3646240234375,-38.715126037597656,0.0,24.223806381225586
5.7e-05,0.0,-21.881929397583008,-21.881929397583008,0.0076097832061350346,-209.06996154785156,96.7826919555664,600.0,-778.4129638671875,-35.0924186706543,0.0,24.1956729888916
5.7333333333333336e-05,0.0,-30.892282485961914,-30.892282485961914,-0.030120788142085075,0.0679241344332695,96.65367889404297,600.0,-953.9548950195312,-7.021237373352051,-41.31025314331055,24.163419723510742
5.766666666666667e-05,0.0,-29.092756271362305,-29.092756271362305,0.023558679968118668,-0.02337239868938923,96.52489471435547,600.0,-1121.47265625,0.0,-49.3287467956543,24.131223678588867
5.8e-05,0.0,-23.162187576293945,-23.162187576293945,71.58828735351562,-0.007502986583858728,96.41606140136719,600.0,-1272.9854736328125,0.0,-51.614410400390625,24.104015350341797
5.833333333333334e-05,0.0,-12.529875755310059,-12.529875755310059,229.38998413085938,-0.004290135111659765,96.47328186035156,600.0,-1375.5223388671875,0.0,-53.641693115234375,24.11832046508789
5.866666666666667e-05,0.0,0.5353615880012512,0.5353615880012512,431.74365234375,-0.0003508503141347319,96.78646087646484,600.0,-1408.5859375,0.0,-54.41096878051758,24.19661521911621
5.9000000000000004e-05,0.0,13.278945922851562,13.278945922851562,628.0191650390625,0.003492078511044383,97.38046264648438,600.0,-1366.4031982421875,0.0,-53.81990432739258,24.345115661621094
5.933333333333334e-05,0.0,23.042560577392578,23.042560577392578,769.3566284179688,0.006449786014854908,98.21055603027344,600.0,-1258.9808349609375,0.0,-52.0469970703125,24.55263900756836
5.966666666666667e-05,27.82017707824707,0.0,27.82017707824707,818.8900756835938,0.00792719516903162,99.17249298095703,600.0,-1109.84326171875,0.0,-49.511375427246094,24.793123245239258
6e-05,68.90841674804688,0.0,68.90841674804688,1533.9716796875,0.020165083929896355,100.69341278076172,600.0,-821.7868041992188,0.0,-67.9607162475586,25.17335319519043
6.0333333333333334e-05,95.09085083007812,0.0,95.09085083007812,1974.891845703125,0.028034396469593048,103.01470184326172,600.0,-339.5666809082031,0.0,-59.438629150390625,25.75367546081543
6.066666666666667e-05,101.04627227783203,0.0,101.04627227783203,2043.8287353515625,0.02985863946378231,105.67964935302734,600.0,233.5691680908203,0.0,-49.28529357910156,26.419912338256836
6.1000000000000005e-05,85.7476577758789,0.0,85.7476577758789,1721.9197998046875,0.025375207886099815,108.15335845947266,600.0,776.446044921875,0.0,-39.65195083618164,27.038339614868164
6.133333333333334e-05,52.6324462890625,0.0,52.6324462890625,1072.391845703125,0.01560587901622057,109.93547058105469,600.0,1175.54931640625,0.0,-32.55960464477539,27.483867645263672
6.166666666666667e-05,8.835501670837402,0.0,8.835501670837402,226.45724487304688,0.002669390058144927,110.66468048095703,600.0,1348.73095703125,0.0,-29.470224380493164,27.666170120239258
6.2e-05,-36.34469223022461,0.0,-36.34469223022461,-644.8887329101562,-0.010674052871763706,110.19300079345703,600.0,1262.094970703125,0.0,-30.986236572265625,27.548250198364258
6.233333333333334e-05,-7.810061454772949,0.0,-7.810061454772949,0.29250913858413696,-0.1762543022632599,110.04608154296875,600.0,1225.5692138671875,-57.811607360839844,2.77726674079895,27.511520385742188
6.266666666666667e-05,-10.284761428833008,0.0,-10.284761428833008,0.008219627663493156,-0.008020703680813313,109.89945220947266,600.0,1174.922119140625,-55.23454666137695,0.2848256826400757,27.474863052368164
6.3e-05,-12.503462791442871,0.0,-12.503462791442871,0.010176562704145908,-0.009957057423889637,109.75302124023438,600.0,1111.229248046875,-52.12104415893555,-2.7554612159729004,27.438255310058594
6.333333333333333e-05,-14.437902450561523,0.0,-14.437902450561523,0.01173285860568285,-0.011513649486005306,109.60678100585938,600.0,1035.939208984375,-48.44756317138672,-6.3558244705200195,27.401695251464844
6.366666666666666e-05,-16.044189453125,0.0,-16.044189453125,0.013025087304413319,-0.012806170620024204,109.46073913574219,600.0,950.763427734375,-44.296878814697266,-10.433486938476562,27.365184783935547
6.400000000000001e-05,-17.285907745361328,0.0,-17.285907745361328,0.01402383390814066,-0.0138052087277174,109.31488800048828,600.0,857.6376342773438,-39.76248550415039,-14.894956588745117,27.32872200012207
6.433333333333334e-05,-18.134923934936523,0.0,-18.134923934936523,0.014706466346979141,-0.014488132670521736,109.16923522949219,600.0,758.6776123046875,-34.94657897949219,-19.638032913208008,27.292308807373047
6.466666666666668e-05,-18.572025299072266,0.0,-18.572025299072266,0.015057534910738468,-0.014839492738246918,109.02377319335938,600.0,656.13134765625,-29.957731246948242,-24.554153442382812,27.255943298339844
6.500000000000001e-05,0.0,-18.587356567382812,-18.587356567382812,0.015069120563566685,-0.01485136803239584,108.87850189208984,600.0,552.327880859375,-24.908418655395508,-29.53083038330078,27.21962547302246
6.533333333333334e-05,0.0,-23.057249069213867,-23.057249069213867,0.018426993861794472,-0.018209531903266907,108.73342895507812,600.0,435.8317565917969,-77.23673248291016,0.0,27.18335723876953
6.566666666666667e-05,0.0,-39.49207305908203,-39.49207305908203,0.012665537185966969,259.4371337890625,108.80947875976562,600.0,251.1990966796875,-60.02689743041992,0.0,27.202369689941406
6.6e-05,0.0,-47.61012268066406,-47.61012268066406,0.015117392875254154,366.2698059082031,109.13924407958984,600.0,-3.895118236541748,-55.1692008972168,0.0,27.28481101989746
6.633333333333334e-05,0.0,-45.80696487426758,-45.80696487426758,0.014644255861639977,290.9897155761719,109.4872055053711,600.0,-276.0082702636719,-49.9837760925293,0.0,27.371801376342773
6.666666666666667e-05,0.0,-34.5736198425293,-34.5736198425293,0.011372211389243603,42.64670181274414,109.60507202148438,600.0,-508.747314453125,-45.478904724121094,0.0,27.401268005371094
6.7e-05,0.0,-16.371944427490234,-16.371944427490234,0.0060325865633785725,-333.47113037109375,109.28416442871094,600.0,-654.61181640625,-42.50034713745117,0.0,27.321041107177734
6.733333333333333e-05,0.0,-31.891576766967773,-31.891576766967773,-0.0621560662984848,0.1223740503191948,109.13850402832031,600.0,-834.3348999023438,-15.910547256469727,-38.664485931396484,27.284626007080078
6.766666666666667e-05,0.0,-30.562543869018555,-30.562543869018555,0.02478395216166973,-0.024576762691140175,108.99308013916016,600.0,-1008.7454833984375,-7.493985176086426,-47.0025520324707,27.24827003479004
6.8e-05,0.0,-28.55118751525879,-28.55118751525879,0.02308596484363079,-0.02286827191710472,108.84785461425781,600.0,-1173.845703125,0.0,-54.93851852416992,27.211963653564453
6.833333333333333e-05,0.0,-22.82288932800293,-22.82288932800293,63.12483596801758,-0.0073600104078650475,108.71733856201172,600.0,-1322.8248291015625,0.0,-57.494239807128906,27.17933464050293
6.866666666666666e-05,0.0,-12.455687522888184,-12.455687522888184,211.322021484375,-0.004217720124870539,108.74053192138672,600.0,-1424.2020263671875,0.0,-59.485225677490234,27.18513298034668
6.900000000000001e-05,0.0,0.3388773500919342,0.3388773500919342,403.98486328125,-0.00035131469485349953,109.00653076171875,600.0,-1457.6715087890625,0.0,-60.243682861328125,27.251632690429688
6.933333333333334e-05,0.0,12.864062309265137,12.864062309265137,591.549072265625,0.003434231271967292,109.54087829589844,600.0,-1417.315673828125,0.0,-59.66462326049805,27.38521957397461
6.966666666666668e-05,22.507816314697266,0.0,22.507816314697266,726.0077514648438,0.0063637737184762955,110.30086517333984,600.0,-1312.6947021484375,0.0,-57.91859817504883,27.57521629333496
7.000000000000001e-05,69.52606964111328,0.0,69.52606964111328,1545.5797119140625,0.020369084551930428,111.75360870361328,600.0,-1037.5064697265625,0.0,-76.59139251708984,27.93840217590332
7.033333333333334e-05,101.44967651367188,0.0,101.44967651367188,2087.5234375,0.029949266463518143,114.15081024169922,600.0,-534.1292114257812,0.0,-67.68446350097656,28.537702560424805
7.066666666666667e-05,111.75737762451172,0.0,111.75737762451172,2231.953857421875,0.03307172656059265,117.0145263671875,600.0,89.41728973388672,0.0,-56.62312698364258,29.253631591796875
7.1e-05,98.52571105957031,0.0,98.52571105957031,1943.52734375,0.029207943007349968,119.76184844970703,600.0,701.1119384765625,0.0,-45.75189971923828,29.940462112426758
7.133333333333334e-05,64.78392791748047,0.0,64.78392791748047,1277.9676513671875,0.019258752465248108,121.82803344726562,600.0,1172.85595703125,0.0,-37.35155487060547,30.457008361816406
7.166666666666667e-05,17.82738494873047,0.0,17.82738494873047,369.4407653808594,0.0053907399997115135,122.78462219238281,600.0,1407.274169921875,0.0,-33.15522003173828,30.696155548095703
7.2e-05,-32.35582733154297,0.0,-32.35582733154297,-598.375732421875,-0.009431039914488792,122.4278564453125,600.0,1357.798095703125,0.0,-33.99090576171875,30.606964111328125
7.233333333333333e-05,-6.477994441986084,0.0,-6.477994441986084,0.2707701325416565,-0.16286525130271912,122.26461791992188,600.0,1329.8492431640625,-65.90336608886719,4.7596940994262695,30.56615447998047
7.266666666666667e-05,-9.390188217163086,0.0,-9.390188217163086,0.007524881977587938,-0.00730004720389843,122.1017074584961,600.0,1285.419677734375,-63.62181091308594,0.0,30.525426864624023
7.3e-05,-12.81128978729248,0.0,-12.81128978729248,0.004351419862359762,15.63393497467041,121.9647445678711,600.0,1220.2647705078125,-60.761905670166016,0.0,30.491186141967773
7.333333333333333e-05,-13.589790344238281,0.0,-13.589790344238281,0.00465433020144701,-17.138687133789062,121.8174057006836,600.0,1143.2415771484375,-59.19631576538086,0.0,30.4543514251709
7.366666666666668e-05,-16.459802627563477,0.0,-16.459802627563477,0.008867002092301846,-0.005541938357055187,121.65508270263672,600.0,1056.964599609375,-52.4704704284668,-8.357561111450195,30.41377067565918
7.400000000000001e-05,-18.127796173095703,0.0,-18.127796173095703,0.014718225225806236,-0.014475798234343529,121.49298095703125,600.0,960.3209228515625,-47.765499114990234,-12.980992317199707,30.373245239257812
7.433333333333334e-05,-19.384483337402344,0.0,-19.384483337402344,0.015724945813417435,-0.015482288785278797,121.33110046386719,600.0,855.5120849609375,-42.66287612915039,-18.002668380737305,30.332775115966797
7.466666666666667e-05,-20.200815200805664,0.0,-20.200815200805664,0.016381189227104187,-0.01613885536789894,121.16943359375,600.0,744.9193115234375,-37.28120040893555,-23.303512573242188,30.2923583984375
7.500000000000001e-05,0.0,-20.558330535888672,-20.558330535888672,0.01666811853647232,-0.01642610691487789,121.00798034667969,600.0,631.0546875,-31.74179458618164,-28.76219367980957,30.251995086669922
7.533333333333334e-05,0.0,-25.32559585571289,-25.32559585571289,0.020265256986021996,-0.020023569464683533,120.84674072265625,600.0,502.71148681640625,-83.49378967285156,0.0,30.211685180664062
7.566666666666667e-05,0.0,-41.91609573364258,-41.91609573364258,0.013478107750415802,257.61639404296875,120.90834045410156,600.0,304.383544921875,-65.89093780517578,0.0,30.22708511352539
7.6e-05,0.0,-49.69349670410156,-49.69349670410156,0.015836073085665703,353.5345458984375,121.21475982666016,600.0,36.20486068725586,-60.768009185791016,0.0,30.30368995666504
7.633333333333334e-05,0.0,-47.1309928894043,-47.1309928894043,0.01514466106891632,259.67303466796875,121.518798828125,600.0,-245.7230682373047,-55.37317657470703,0.0,30.37969970703125
7.666666666666667e-05,0.0,-34.884132385253906,-34.884132385253906,0.011578915640711784,-11.890742301940918,121.56370544433594,600.0,-483.067138671875,-50.749298095703125,0.0,30.390926361083984
7.7e-05,0.0,-35.525691986083984,-35.525691986083984,0.02566932886838913,-0.023299463093280792,121.40168762207031,600.0,-681.3203125,-26.392053604125977,-34.31072235107422,30.350421905517578
7.733333333333333e-05,0.0,-34.78776931762695,-34.78776931762695,0.02812253311276436,-0.027880439534783363,121.23992919921875,600.0,-877.7254028320312,-16.880977630615234,-43.738983154296875,30.309982299804688
7.766666666666667e-05,0.0,-33.26047897338867,-33.26047897338867,0.02688930742442608,-0.026647154241800308,121.07838439941406,600.0,-1067.7913818359375,-7.662449836730957,-52.876739501953125,30.269596099853516
